Task 8/214: --problem pollu --model stiff --profile fast --seed 14 --pretraining derivmatch --training shapovalova
Logging to /home/txenakis/projects/BVPsolver/logs/run_main_20252509_8.log
Precompiling packages...
  11193.5 ms  ✓ StiffNN
  1 dependency successfully precompiled in 29 seconds. 596 already precompiled.
┌ Warning: Verbosity toggle: dt_epsilon 
│  Initial timestep too small (near machine epsilon), using default: dt = 1.0e-6
└ @ OrdinaryDiffEqCore ~/.julia/packages/OrdinaryDiffEqCore/NVUZl/src/initdt.jl:222
pollu  model=stiff d=20 tlen=50 profile=fast seed=14  solver=Rodas5  N=4744

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

This is Ipopt version 3.14.19, running with linear solver MUMPS 5.9.0.

Number of nonzeros in equality constraint Jacobian...:  4813020
Number of nonzeros in inequality constraint Jacobian.:        0
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:     5744
                     variables with only lower bounds:        0
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:     1020
Total number of inequality constraints...............:        0
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:        0

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
   0  1.9295233e-03 3.46e-03 1.33e-05   0.0 0.00e+00    -  0.00e+00 0.00e+00   0
   1  1.9295156e-03 6.86e-02 1.21e+07 -11.0 1.33e-05    -  1.00e+00 1.00e+00h  1
   2  1.9295208e-03 6.86e-02 2.56e+07 -11.0 1.57e-01    -  1.00e+00 4.88e-04h 12
   3  1.9295208e-03 6.86e-02 1.37e+07 -11.0 4.45e-02    -  1.00e+00 2.98e-08h 26
